bookingID,min_val_acc_x,max_val_acc_x,mean_val_acc_x,min_val_acc_y,max_val_acc_y,mean_val_acc_y,min_val_acc_z,max_val_acc_z,mean_val_acc_z,min_speed,max_speed,mean_speed
249108103348,-4.770053100585939,4.443914794921875,-0.20484690946691167,-12.795059204101564,-6.828866577148437,-9.595842715992642,-4.729379272460939,0.8625244140625,-1.9027344049191939,0.0251891128718853,16.0360107421875,6.013920979077617
1666447310918,-2.8736267000000004,3.9791260000000004,0.4894018733928715,6.623947,12.445694,9.700710931599225,-3.559311,4.2036133,0.6554998807773214,-1.0,18.11,6.798978805394989
231928234152,-2.529953,1.1786652,-0.2011351363420513,8.56604,11.434891,9.910313689743584,-2.1084595,2.0502776999999996,-0.2542568505123077,0.0,12.13,1.9821282051282054
223338299545,-1.3985136,2.140922,0.7568444409866667,8.309914,11.2479515,9.926941091111106,-1.1234246,2.7703376,0.9812136144475727,0.0,21.35,15.810399999999985
1503238553681,-3.6200330000000003,3.9456443999999995,0.3844552583074534,3.9360676,13.972560999999999,9.184172550621119,-0.38307226,5.841851999999999,3.234120368742232,0.0,16.62138,5.580491385093166
77309411395,-3.4360412597656254,2.1388153076171883,-0.4552620665074413,-13.767193603515626,3.5339874267578133,-7.6363037477578635,-8.485726928710939,-0.5414703369140625,-5.83882732188304,-1.0,25.670000076293945,6.696174569930313
214748364825,-2.8227935791015626,2.4067840576171875,-0.577610727945964,-11.574694824218753,-4.704705810546876,-8.113355166117353,-13.147515869140625,-1.7645263671875002,-5.3381595611572275,0.0,24.291278839111328,12.768106742161844
1142461300890,-3.4980354,3.8140797999999996,0.18473791527841815,5.949773,12.677685,9.673543863163834,-6.986494,5.1021996,0.8600830313265527,-1.0,19.812822,4.804699609909602
481036337230,-3.810479736328125,3.027658081054688,0.28196292570267556,-10.904922485351562,-2.659051513671875,-8.317754537648172,-8.326470947265626,1.0418182373046876,-5.112978298143413,0.2450697720050812,20.6390438079834,7.003007347213811
120259084356,-5.706149291992188,5.147930908203127,1.0654574076334635,-10.307376098632815,-6.390127563476563,-8.522291282371235,-8.148373413085938,-0.15611572265625,-4.610438232421877,0.0,19.49054718017578,6.486987306067237
68719476864,-3.4857278,4.5924716,0.14798259075777398,5.0196643,14.24956,9.767120822094931,-5.247267,5.6955376,0.26636138919787233,-1.0,14.689542000000001,4.576743134952545
1486058684441,-5.2835236,4.3818817,-0.24181249103345484,6.4904327,11.517669999999999,9.076960912287104,-7.608124,5.6024933,1.2655574511313878,0.0,23.24,9.714890510948905
833223655578,-2.5383758544921875,2.3157165527343757,-0.10576333871795415,-10.392910766601565,-3.072219848632813,-8.023700368436351,-8.48587646484375,-1.3685546875,-5.453368281551086,0.0,13.510000228881836,4.28190347036951
489626271896,-2.5129254,2.3910222,0.17151849869205538,6.8968240000000005,12.0332575,9.337957917690675,0.56612337,6.1238317,2.9933229059639817,-1.0,14.02113,3.966716109560381
1468878815396,-3.935043334960938,3.217269897460938,0.23752007802327466,-11.959600830078125,-5.9099670410156255,-9.584468587239575,-2.3396423339843757,4.7385009765625,1.5461908404032376,0.0,14.260315895080565,5.106663199793547
1657857376309,-1.8435916,2.5858168999999998,0.002573845667499992,8.650514999999999,12.857256,9.79515781875,-2.3368123,2.0925963,-0.27188486693000014,0.0,8.439915,2.1570046659999997
1030792151144,-2.928216552734375,4.057363891601563,0.08065757468894678,-12.99095153808594,-6.528448486328125,-9.156898630401237,-5.932546997070313,-0.8279815673828126,-3.577919296453026,-1.0,14.650578498840332,3.3559378581282533
1314259992662,-4.173094,4.546589,0.5142123270224204,6.7923503,12.685678,9.315509923843427,-5.973533,10.3226,2.8947781463615687,-1.0,22.858624,9.519082870249102
120259084449,-3.6033835,3.6440864,0.9256841044704007,4.7286925,11.037607000000001,7.794011892800006,0.9385556999999999,9.72315,5.681958904479997,-1.0,23.024271,9.415139833728006
670014898275,-2.6318262000000003,3.12982,0.3470311351582454,7.2927384,14.656106,9.737139175555564,-2.882619,7.719505000000001,1.5883260036885387,0.5,27.254587,17.51732778745031
996432412806,-3.0742602000000003,4.089258,0.11426615326227432,7.2732015,12.777347,9.567985937184122,-4.7412279999999996,1.3959537,-1.5454194422436813,-0.16824144,16.937237,6.77091043437184
627065225243,-5.526257324218752,3.2263916015625003,-0.2955082103587961,-14.251541137695314,-5.309579467773439,-9.679461692527497,-2.3889892578125003,4.032540893554688,1.0621152750651053,-1.0,25.06045913696289,6.357340247167481
1159641170080,-1.0606636999999999,5.537957700000001,2.478847480996079,5.0830455,11.339286,8.527799695424841,-2.1404817000000005,9.421472,4.062402063837916,0.0,19.137653,6.092726016457512
1365799600200,-3.3874420166015633,4.774838256835939,-0.11939449825802358,-13.452719116210938,-3.720758056640625,-9.819971263120388,-5.816207885742188,2.9217864990234377,-0.9028569467037194,-1.0,24.237895965576172,11.64028052229217
592705486944,-3.1287445068359383,3.7460296630859378,0.23099931450503142,-12.713861083984375,-6.187506103515625,-9.503840823933867,-4.8736816406250005,0.5819946289062501,-2.050408215045339,0.0,23.84000015258789,8.269114784351762
292057776176,-2.8989999999999996,5.003,1.052201257861635,3.39,12.922,9.169640251572321,-3.429,12.841,2.9974301886792425,0.0,19.883205,6.290798406000004
936302870617,-1.1904773000000002,3.2208886000000003,0.8400203368120435,6.3902698,9.972615,8.229257297849463,3.3019529999999997,7.4962516,5.201900771397851,0.0,16.79,8.337053763440858
1185410973805,-3.3495904999999997,3.2083282000000004,-0.1156817462052044,6.182017299999999,12.991335000000001,9.879610061710038,-4.8579836,2.5355369999999997,-0.8970386406446097,0.0,20.26865,8.850801759851302
249108103216,-2.805334,2.7275033,-0.20458941424166682,6.456108599999999,10.265504,8.857312596666665,-0.769008,8.280146,3.7298067554285717,0.0,13.439348,4.680713633761905
68719476777,-4.075055600000001,3.2298767999999995,0.021856410349551353,5.193182,15.83334,9.761219687138594,-17.365675,5.1644505999999994,0.033605782978664026,-1.0,21.583579999999998,10.598806298943181
1005022347386,-3.0119977000000002,4.264203500000001,0.19490536828380942,4.2115293,12.907536,9.71871494428571,-3.938582,5.071073999999999,1.5293145400714299,0.0,16.831892,6.780578073523807
360777252921,-10.005674,26.001825,0.5023496869368208,-29.365779999999997,18.684921,4.982784550784708,-17.957062,29.808721999999996,6.52857318150704,-1.0,19.360243,2.8235473611761037
1683627180045,-3.846285,3.8774097000000003,0.299302080080133,6.684611299999999,13.910312,9.538511553782216,0.90979666,11.635819999999999,6.305953121413129,-1.0,20.65,4.387672485453032
1125281431628,-2.47,2.3169999999999997,-0.08333268858800764,7.7379999999999995,10.956,9.521040618955503,-2.47,2.26,0.2582108317214698,0.0,24.209959,10.365786726537713
558345748488,-6.285900878906252,2.9321044921875004,-0.041224072464113325,-13.964431762695314,-5.606558227539064,-9.744531820653895,-3.9159027099609376,2.0733184814453125,-0.9517799786823558,0.14150583744049072,17.229862213134766,5.299632733817992
446676598854,-3.2685833,3.5001888,0.10248110467576611,5.421574,13.336795,8.96959236215384,-0.07873092599999999,7.073966,3.758372992125954,-0.26188573,22.288914000000002,7.105980703222363
1228360646813,-2.6193366,3.3807160000000005,0.5376960795472726,6.074275,10.371999,8.684332216666665,2.0806248,7.920261,4.6230109130303045,0.0,16.571957,3.440843843972727
369367187565,-5.242523,5.453583,-0.05880265964432975,5.9751129999999995,13.743103,10.182030400000007,-8.201675,3.0582580000000004,-0.9567348224958518,-1.0,19.07,5.1929528985507245
1657857376419,-5.001983642578125,3.64927978515625,-0.5922411525950715,-12.329104614257815,-6.312966918945312,-9.432656573127304,-2.3430816650390627,3.3316650390625004,1.089860018561867,-1.0,20.709999084472656,6.901397065511521
197568495780,-3.1700199000000002,4.1516724,-0.05467452684210533,6.562707400000001,12.756696,9.448548741282883,-2.0542877,5.7390766,2.728646309917763,-1.0,24.159264,8.55972972848685
1554778161174,-12.417527,10.882844,-1.0390185536710257,-9.409213000000001,10.904391,7.977842570392421,-6.7229185,9.352949,4.574876315111828,-1.0,21.491198,9.247771389627205
730144440430,-4.708892822265625,1.185671997070313,-1.0577687581380213,-11.544039916992187,-6.805987548828125,-8.773682567455154,-6.220104980468752,-1.8005645751953123,-3.899311952944157,2.1600000858306885,15.949999809265135,6.44340743665342
412316860574,-4.8340406,3.4860642,0.09581976465148141,5.2243075,13.925101999999999,9.66613521444443,-4.314483,8.382356,2.0102065255125945,7.3198586,26.673502000000003,20.475956274629624
970662608897,-6.037999999999999,4.731,0.02970202808112329,6.4479999999999995,13.384,9.632845553822149,-13.275,12.362,0.3765226209048362,0.0,16.589497,6.315285932496104
1563368095898,-2.941497,4.356001,1.5497116511204827,4.9002223,11.562299000000001,9.520960088192771,-2.6997497000000004,4.613723,0.6425411298274705,-1.0,23.404505,12.752821222795175
1503238553615,-3.5904884,6.7764335,-0.07599244044235808,2.131596,12.2388525,7.939357465502191,0.335284,11.462499000000001,5.512431855021835,-1.0,18.387968,5.70205984783297
1073741824003,-4.113364,3.1077687999999997,-0.070139080561165,5.94259,12.893169,9.577021740237322,-4.0559015,6.318491000000001,2.2124080717480057,-1.0,23.618260999999997,10.988107366299898
893353197738,-2.6456738,3.9361877,0.47944554799199995,6.8476257,12.057568,9.79694953400001,-2.5929997000000005,2.954535,-0.33368209849933333,0.0,13.176223,5.110709737233339
1391569403975,-7.009805297851562,4.173703002929688,-0.6411780191362921,-14.637344360351564,-3.020928955078125,-9.6011979633631,-5.520574951171875,4.533337402343752,-1.7675086688669905,7.190889801686133e-06,24.11000061035156,8.610960226478852
455266533468,-4.0032277,3.9122449999999995,0.04070006500108814,5.3703585,12.821341499999999,9.801488891947765,-6.579467299999999,5.047130999999999,0.3084472078398257,0.0,26.52089,10.980018781011971
738734374922,-4.361819458007813,6.145486450195312,-0.20485353597005204,-13.821923828125,-4.655807495117188,-9.795483011881505,-6.507812500000001,3.561053466796875,-0.8938631998697913,1.03031325340271,19.822561264038086,11.20442501227061
455266533532,-11.225813,4.136582,-0.13920529822152697,-11.540052000000001,11.2210245,8.236364721652071,-5.142745,13.781623999999999,5.093153211264088,-1.0,21.35,6.658035043804752
1425929142349,-6.716564941406252,10.076043701171878,-0.6867271987452658,-13.356716918945313,10.320535278320316,-9.058504150390624,-16.056890869140627,5.717813110351562,-0.18963936730587114,-1.0,17.50433349609375,4.3949612726045375
146028888120,-2.8851009999999997,6.407079,0.13012179334431384,5.837242,11.5308275,8.830301475686268,-0.70631105,8.375174000000001,4.180798170294118,0.0,20.648844,4.037548462372547
1254130450539,-7.523071300000001,27.18422,0.9096779943948906,-13.401229999999998,19.818924,3.9531397079197053,-12.402603,27.517471,8.446805085474448,-1.0,7.08,2.2597445255474455
317827580048,-2.4160847999999997,3.2153745,-0.02114758419861112,5.658926,13.327582000000001,9.724857587121207,-7.481861,6.473644,0.3610418321169192,-1.0,23.6268,6.040391581952027
1494648619190,-5.1716337,3.3663504,-0.26393687301133323,6.644112599999999,12.024047999999999,9.150934249666658,-3.6584517999999995,7.16367,1.4886243960013332,0.0,14.71304,3.3591293228741996
326417514573,-8.427,11.645,1.0696616379310309,4.29,14.174000000000001,9.641491379310343,-10.649000000000001,9.04,1.3529278017241344,0.0,20.565727,7.026093671206903
1013612281949,-3.0823883056640633,4.800259399414064,0.5012731475954432,-12.725076293945316,-5.027255249023439,-9.52292880156998,-8.520867919921876,1.1097076416015623,-2.336997969673237,-1.0,32.05767822265625,12.997628371048332
300647710864,-3.6273263,8.300951,0.7942106866603929,2.2386470000000003,10.472558,7.001451067058833,-0.11492519,10.91071,6.671063037529418,0.0,30.317795,15.437161459398693
609885356061,-3.7111259,4.1756153,-0.14862859864333344,7.063111,14.066364000000002,9.724698266333332,-3.387899,4.4126487,0.27013804611666653,-1.0,15.253661,5.795595835866665
1159641169948,-4.0367475,2.2697724999999997,-0.5591778929566669,6.368771,12.280235000000001,9.633444510208337,-2.5211713,9.304152,1.4448001910083341,0.0,17.407486,6.379470888520837
1365799600229,-3.5242648,4.807557,0.40164372884368754,5.947197,13.359646,9.605882727521722,-10.093954,2.882619,-1.2651172870046752,0.0,19.377602,6.053599251739992
575525617766,-3.1795867919921883,4.177142333984375,0.07864265441894526,-13.975796508789065,-4.80908203125,-9.613374268381216,-2.229583740234375,4.547543334960939,1.7727373625102796,0.0,26.710952758789066,11.522215159543391
171798691898,-2.697164,5.161487,0.09503119686557372,0.4000998,12.262929,9.51812343704919,-3.3217826,5.9336267,2.022416546817488,0.0,24.969244,18.96001634557375
309237645312,-2.943170166015625,2.7191650390625,-0.39499528372885523,-12.350039672851565,-1.6923004150390626,-9.710522915550401,-3.9338470458984376,2.233172607421875,-0.7073350214325222,0.0,16.489999771118164,5.8592773093059
146028888184,-3.7853483999999997,5.111777,0.570393217056429,5.602603,12.024047999999999,9.606954990535716,-2.8276386000000002,8.051947,1.9691670397975003,-1.0,19.829916,6.952787476303569
352187318348,-4.258026,3.1465607,0.2923126209652084,7.150955000000001,11.955734,9.735904024583332,-3.3224335,1.8071747,-0.5145774518875003,0.0,19.11,6.425541666666662
704374636548,-2.8029873,2.6777029999999997,0.26853188343086404,6.594377499999999,12.522765,9.211185240740745,-7.4704723,1.0632925,-3.113993070567903,0.0,18.81,5.247851851851852
1099511627783,-13.947039000000002,10.967206,-1.488227439720556,-17.430393,15.146448000000001,3.2751801532012825,-2.5448258,27.418139,8.310846140790371,-1.0,5.983398,1.368597808165333
1022202216598,-4.1491513,3.3566709,0.15815766296091963,5.742492700000001,12.149975,9.465308549885059,-0.98461545,7.498041000000001,2.588319167275863,0.0,20.14,6.37740229885057
377957122207,-3.2237926,4.0114849999999995,0.15752332039481035,7.110779300000001,16.218323,9.939052540886097,-8.925583999999999,8.130709,-0.10799971232860765,-1.0,19.01,5.891430379746838
42949673124,-2.175750732421875,3.989624023437501,0.7673491091075185,-12.375311279296875,-6.618319702148438,-9.479385644089655,-6.264666748046875,0.923834228515625,-2.6755532316459267,0.0,27.979999542236328,9.850684754184666
1486058684550,-5.966043090820312,4.1559082031250005,-0.4279734624070596,-12.789974975585938,-5.918191528320312,-9.757760571889225,-2.9848907470703128,2.577703857421876,0.49991176427718953,0.239999994635582,25.040000915527344,10.309060581205078
953482739799,-3.7948150000000003,2.5845337,-0.6312003256789291,8.140167,11.215515,9.279671167224084,-2.391159,16.40094,1.6779365663444816,-1.0,13.22,5.544414715719069
670014898269,-4.196892299999999,1.4232476,-0.5540587751386665,7.1359277,15.916242,9.669268223200012,-2.586188,3.9861832,1.4168268450557324,-1.0,15.337411,5.534146173333336
970662608913,-2.6846619,3.6073150000000003,0.19672509083599993,6.7965546,12.874236999999999,9.864798226086949,0.09414673,5.46315,2.1764678145739125,0.0,15.82,5.718399999999999
34359738502,-3.735562133789063,1.25550537109375,-1.8703082275390648,-11.115469360351565,-6.12200927734375,-9.395996568467885,-4.488327026367188,0.18437805175781247,-1.9288802846272783,-1.0,16.707015991210938,4.95182971726689
695784702058,-2.8490599999999997,5.699447599999999,1.0439111139371497,6.928833,12.880813999999999,9.999997338178922,-3.4494934,4.3238983,0.8531942627396167,0.0,18.05,4.953722044728431
609885356100,-2.3555603,4.24765,1.019286192879667,7.543442,13.997009,9.782703846444427,-0.67012024,5.805603,2.058341436778485,0.0,23.33,6.448366666666673
34359738486,-0.310089111328125,0.38226318359375,-0.005219777425130208,-1.21575927734375,-0.7562713623046875,-0.9910358428955078,-0.3311309814453125,0.204681396484375,-0.05704205830891927,5.404345512390137,18.715208053588867,11.226748156547547
704374636553,-4.4677167,1.1181264,-0.5702219388769695,-1.6664151999999999,3.6512692,1.2837448529733337,5.437398,14.281849,9.782673132727265,0.0,11.080012,3.2556972504242423
1056561954895,-5.085,5.394,0.062496510468594224,4.919,13.184000000000001,9.302333000996992,-2.052,9.657,3.3509571286141573,-1.0,23.251032000000002,9.397261129002999
652835029087,-2.015447998046876,1.1123992919921877,-0.40778231534090903,-10.388275146484377,-7.746868896484377,-8.786113299745493,-6.020175170898438,-2.4408782958984383,-4.195725597034801,0.02090125530958176,10.778911590576172,3.832153404639526
223338299503,-1.2214049999999999,3.3323669999999996,0.8955852368131395,6.95372,13.158904999999999,10.019607516475505,-0.8939971999999999,5.1405945,2.3486483439416044,0.0,16.53,2.816611053180394
1529008357418,-2.231827,3.2418544,0.2555630347395833,5.2727118,11.060734,8.755343308125008,0.15321933,8.097611,4.435473953749997,0.0,19.97215,7.73258138452083
712964571252,-5.889916,4.233078,0.08574063464498889,2.22907,14.820560999999998,9.854947072160357,-6.4980617,3.5554981,-0.40094771228596876,0.0,17.283539,4.664873180289534
