,bookingID,min_val_acc_x,max_val_acc_x,mean_val_acc_x,min_val_acc_y,max_val_acc_y,mean_val_acc_y,min_val_acc_z,max_val_acc_z,mean_val_acc_z,min_speed,max_speed,mean_speed,label
15613,481036337278,-2.7677817000000005,4.723904,0.15423303176636066,7.8723755,13.970593,9.674902063761472,-1.7741576,3.6728175,1.0974931051614656,0.0,26.895926,14.065226286850155,0
15614,481036337267,-2.8013015,3.0527003,0.6103754700999999,7.271412400000001,11.593079,9.289846090625002,-0.66800267,5.8013277,2.9176183876249984,0.0,14.896026999999998,6.052182469687499,1
15615,446676598811,-4.701015,6.8581905,0.7436889279825004,5.99149,13.0041065,9.961993939166666,-5.9124813,5.954379599999998,0.6472275368270831,0.0,15.92,5.304916564166667,0
15616,386547056716,-2.6487335205078133,1.9364929199218752,-0.07606778462727866,-11.192031860351562,-8.257534790039063,-9.754405810038248,-2.1640869140625,1.9136138916015624,0.08294893900553378,0.3940517306327821,21.60565185546875,7.121767104913792,0
15617,773094113289,-2.1516788,6.591783,0.3738717153009694,5.732006500000002,13.703233,9.78879831333334,-6.0666769999999985,4.3331222999999985,-1.632460660842425,-1.0,27.822613,13.640836303030305,0
15618,936302870585,-5.418612,4.3947987999999985,-0.034757378011894866,2.4038906000000004,14.415084,9.809662613416329,-5.5520544,3.0260015,-0.9562257283023508,0.0,17.95,6.7579253112033175,0
15619,506806140987,-3.7247794,3.4213142,0.01295522505798969,6.569091,13.803770000000002,9.857965073195878,-2.4121583,5.050568599999999,0.16494537928170094,0.0,17.75,6.858891752577318,0
15620,1314259992633,-4.703293,2.0124512,-0.6349589616389398,7.8572845,11.829269,9.806920928571428,-5.190399,4.314575,-1.4635333609539165,-1.0,25.0,17.97315668202766,0
15621,738734375083,-3.5100616455078133,4.773043823242189,0.27413358349010275,-13.8877197265625,-5.6937377929687525,-9.63423837111773,-5.081387329101564,4.10985107421875,-0.28431653543484003,0.0,29.899999618530273,15.65028834712286,1
15622,1099511627792,-8.123775,4.348003,0.1386953784363965,6.7039695,13.166117000000002,9.751838147207213,-3.1388943,3.0191805,-0.6206607377290082,0.0,18.36913,4.370738747297302,1
15623,1494648619024,-4.5274353,6.6546835999999985,0.2328582844800745,3.8151605,14.483724,9.655920975481463,-4.1048589999999985,5.422867,0.37242339322533374,-1.0,25.54,12.941696296296303,1
15624,773094113348,-2.5163830000000003,3.3615618,-0.024053788145507248,6.91706,12.383189,9.451243649275355,-0.20111908,5.288953,2.459808543565216,0.0,21.639683,10.325134748057977,0
15625,1185410973719,-3.0542145,4.518051,-0.15424099529648885,-0.35690308,10.746796,8.008594470488887,-5.581314,9.389633,4.620242346444441,-1.0,18.85,6.016888888888887,0
15626,231928234007,-2.8269584,2.715542,0.2519396499969605,6.540538,12.398632,9.839263468693007,-2.2965279,3.208642,0.7404782333039506,0.0,18.906887,5.454221966978726,0
15627,1537598292034,-3.0421630859375,1.6170837402343752,-0.5516819932725695,-11.339324951171875,-8.090353393554688,-9.541341891818576,-4.254751586914063,0.3950744628906249,-1.847229342990451,-1.0,13.630496978759766,2.7093791520548245,1
15628,369367187531,-2.8515015,3.4784087999999995,0.24159984891741065,6.7137449999999985,13.182739000000002,9.41164440323661,0.29559326,6.1666870000000005,2.8782471232700857,-1.0,28.47,11.601796875000018,0
15629,833223655485,-2.975351,5.1582885,0.2955086799490934,5.7291713,14.033757,9.269298785947417,-5.059054,7.5770545,0.8857623858754273,-1.0,19.620077,8.403241531822307,1
15630,292057776275,-4.9147644,0.48536682,-2.7790537130289192,4.8013153,10.093704,8.158897088888898,2.230362,7.460495,4.730061393302894,-1.0,22.92,7.37383561643835,0
15631,292057776293,-3.117379760742188,3.007919311523437,-0.3717400819294927,-12.370526123046876,-7.4421142578125,-9.506362663494494,-6.169860839843751,0.4355987548828125,-2.3072371795796696,-1.0,17.79446029663086,6.9724114924715614,0
15632,652835029153,-3.0585175,6.434494,1.8951268458574717,7.177002000000001,12.925476,9.223130548101269,0.09210205,5.380905,2.565677731329112,-1.0,19.85,5.8325063291139205,0
15633,1486058684553,-5.889916,3.6201434,-0.04018035992879581,7.2738070000000015,13.087106,9.595864829842936,-2.4589202,7.0942364,1.8041591904914471,-1.0,10.813415,2.114760327190228,0
15634,962072674372,-4.113364,6.1293435,0.099283275188486,5.0136113,13.20682,9.531490603340448,-2.0854135,7.649708,2.3998138011911845,0.0,27.763819,19.34296282732764,0
15635,1116691496995,-3.1315777,1.3093313999999998,-0.6920055779873333,6.9521775,11.892498,9.152879156000001,0.055602938,5.9870176,3.338681281621335,0.0,16.359894,6.775309438666668,0
15636,1700807049374,-4.4938965,2.763031,-0.4621325166875002,7.4959717,13.929138,9.943579145516312,-0.8243866,5.3734283,2.522945715588317,0.0,22.69,7.667499999999988,0
15637,1305670058119,-2.8934174,3.550583,-0.3804575596775003,4.711014,12.183319,9.367759693750003,-1.8725739,6.8447266,1.3525308014708333,0.0,21.89,4.3013749999999975,0
15638,206158430343,-3.4320881,2.9759927000000004,-0.018464994721714218,5.693412,12.236765,9.788572768571427,-2.8993783,4.7381253,0.30021921057561896,0.0,14.399169,6.3616529394857135,0
15639,257698037830,-3.6888664,3.5817258,0.1303009451694184,7.380127000000001,13.374609,9.914626184803009,-2.3427265,6.741472999999999,2.3401805581801107,0.0,14.72,2.805609756097564,0
15640,1434519076869,-6.0096297,3.2370596000000003,-0.47632101662,5.7725964,11.9187,9.699686125,-4.98488,2.5331428,-0.8423058797550002,0.0,15.4760275,5.768511297583334,0
15641,1503238553777,-3.777731323242188,3.561203002929688,0.4943885364180413,-11.875711059570316,-6.53233642578125,-9.353662407592381,-5.687905883789062,-0.8882446289062501,-3.0957851844812416,0.2652592957019806,26.4694938659668,17.610598519557726,0
15642,223338299472,-0.8149719238281251,4.068728637695313,1.4231654644590432,-11.689389038085938,-7.0365722656250025,-8.982930763938212,-7.6915405273437525,-1.122866821289063,-3.5217095133463525,0.0,20.45977210998535,5.892066022375967,0
15643,60129542254,-2.9628246,2.7712884,0.18609946728837207,6.2512608,13.549985,9.756348027574747,-3.2573113,2.5390508,-0.6307329530099665,-1.0,16.199999,4.264617856644517,1
15644,412316860428,-2.742791748046875,3.0246673583984376,-0.2735021421224762,-10.86529541015625,-7.342224121093751,-9.133267612268435,-9.116320800781253,0.372943115234375,-3.5606761101448887,-1.0,19.00804901123047,4.4479887444194,0
15645,1606317768748,-3.5529952000000007,1.5897499,-0.17111676173191298,-0.13744467,11.003751,6.846908631408023,-2.4899697,3.1986535,0.0717886052382961,0.0,14.75,4.370702541106128,0
15646,652835029058,-3.6109985351562495,2.8359527587890625,-0.6401870024638994,-12.2177001953125,-3.0121063232421883,-8.361481201991928,-7.089208984375,-0.29368896484375,-4.588990101292585,0.0,24.38999938964844,4.956065249677583,0
15647,884763263090,-2.4127045,3.2046967,-0.08424426523747129,7.992264,10.857529,9.439616903448279,-3.7776337,5.2281647000000016,0.4594644826210344,0.0,11.53,2.993356321839081,0
15648,652835029097,-2.6827087000000005,1.7262268,-0.3960835732758996,4.0473940000000015,11.355698,7.884111412805757,2.2361908,11.111496,5.572209893453243,0.0,25.61,10.325625899280578,0
15649,335007449165,-2.9703857421875,4.136318969726563,0.09930640976272782,-14.883779907226565,-4.991067504882814,-9.710746521826007,-3.8987060546875,3.928912353515625,0.6343917940986168,0.4099999964237213,21.920000076293945,7.9942150777954115,1
15650,369367187466,-2.962908935546875,4.046597290039063,0.05681933234719674,-16.52314453125,-4.410717773437502,-9.738750879624313,-3.557763671875,1.7491241455078126,-0.7987223307291664,-1.0,12.484509468078613,4.118295028498944,0
15651,1194000908307,-2.2840683,2.3463178,0.3659183125655433,7.237672,12.685678,9.720041921348304,-2.087744,4.1383777,0.5998147785531835,-1.0,10.803084,3.1631274679026222,0
15652,335007449209,-4.0670013,3.127594,-0.5434869395787371,5.4676514,12.355774,9.695453212624594,-3.1358337000000005,6.3452150000000005,1.8942741331727564,-1.0,17.52,5.292790697674419,1
15653,1511828488351,-3.734515380859375,3.192745971679688,0.028971492882930862,-12.365591430664065,-7.523162841796876,-9.70957957874645,-3.8143676757812495,1.2499725341796877,-1.124007374156606,0.1899999976158142,13.0,3.5349999929919393,0
15654,1649267441765,-3.6264038,5.692444,0.13226255396427358,6.882614,12.360977,9.568936367739273,-3.6926575,11.029175,1.9729580640308608,-1.0,19.450005,6.03378031252475,0
15655,833223655432,-21.064829,10.585089,0.5299216308004681,-20.468655,29.801538,-2.469004185873918,-39.321175,19.556437,1.1356479448278356,-1.0,4.7880383,1.7671591084569571,1
15656,1159641170053,-4.21751708984375,2.0978424072265627,-0.4387213266024024,-12.839172363281252,-5.657101440429687,-9.696076568275368,-2.361175537109375,3.1019775390625,0.5991793856056787,0.7562758326530457,16.984296798706055,5.077237551827585,0
15657,1425929142452,-4.504822,4.156204,0.496941757039444,3.798233,12.411377,8.851899136944454,-2.5861970000000003,9.542831,3.2601411945277734,3.45,26.99,19.15608333333333,0
15658,1365799600295,-3.003,1.874,-0.5709263622974959,7.198,12.493,10.810144329896913,-1.172,5.233,1.2335537555228266,0.0,19.864676,6.57791121413844,0
15659,103079215155,-3.060999,6.2149367,0.31354232418833106,4.6966953,14.617242,9.805845535235381,-3.5276287,3.899464,0.7265070574279596,-1.0,20.51,9.41851640513552,0
15660,326417514571,-2.8579345703125,2.0374298095703125,-0.13262910541735196,-11.58291931152344,-7.1666687011718775,-9.706053006356225,-1.3085906982421875,3.066238403320313,1.066302286783855,4.917107582092285,21.42416000366211,14.317694157048276,0
15661,1314259992645,-4.219760131835938,3.6527191162109376,0.1740185006150921,-11.511590576171875,-7.788888549804687,-9.608164740997609,-4.089663696289063,1.1132965087890625,-1.6274677906221535,0.0,17.010000228881836,4.719308257102965,0
15662,1529008357410,-2.7127132,3.2083282000000004,0.328718967942917,6.8284717000000015,12.246716,9.229572734479149,-0.052674048,7.6760449999999985,3.227861536679167,-1.0,19.623613,7.7585969102916685,0
15663,1176821039256,-4.49326171875,4.272994995117188,-0.2770215203957482,-13.374960327148438,-5.868994140625,-9.170936005138968,-7.749411010742188,0.11409606933593752,-3.4408323974609334,-1.0,26.90900611877441,14.644231548036153,0
15664,1168231104528,-4.3006591796875,3.069229125976563,-0.35833999366091035,-12.426004028320316,-4.551580810546875,-9.328200558667998,-6.1063079833984375,0.47911376953125,-3.189658006813094,0.3499999940395355,20.479999542236328,8.636830428504107,0
15665,257698037903,-2.2804717999999995,3.787033,0.2753988918152172,8.135208,13.668808,10.114418931304323,-4.2331085,5.122253400000001,0.32148814371513024,0.0,21.97,5.511547826086957,0
15666,1254130450432,-4.386139,2.283844,-0.6277533175609088,5.9329224,11.323959,8.651418475252521,1.5655365,7.181488000000001,4.226001084040404,0.0,30.07,12.68689898989898,0
15667,1597727834224,-3.786861,3.7330775,0.0017424488394136846,5.8339896,10.583205,9.336676969381113,-0.2808686,5.502881,2.0713389412117253,-0.14518239,17.204926,5.930207976889249,0
15668,1322849927338,-3.0083284,1.2399999,-0.4979278779302584,6.843004,11.003948,9.00532835139785,1.4363643999999998,6.641135,3.934331147311828,0.0,23.47,13.645032258064509,0
15669,1571958030420,-7.061294599999999,3.8933868,-0.1285105762283333,6.699524,12.360611,9.775975692142863,-5.616333,3.03154,-1.040629868491667,0.0,15.81,5.326690476190474,0
15670,120259084354,-3.1341057,3.2250881,-0.2433685717797252,-0.57223165,5.446975,3.5136106249656405,5.4134555,12.352064,9.064148459106539,0.0,25.460745000000006,12.889905677216484,1
15671,1331439861890,-1.3958621999999998,2.0231621,0.4836139512390124,4.4916596,9.505271,7.136753829629624,3.9002736,8.784595,6.602203911851847,4.535379,22.529995,12.770622330864196,0
15672,163208757331,-3.5507095,2.291321,-0.8966136950496235,6.2155375,10.711986,9.05751445831234,1.0223553,6.579467299999999,3.736896069521415,-1.0,14.650454000000002,4.814893943501258,1
15673,1365799600239,-4.1060557,3.4404678,0.1954579624510441,6.766014,12.5982895,9.665175584686784,-6.26802,7.156269,0.6021833910324831,0.0,21.67,8.01955902197216,0
15674,1494648619043,-2.6647644,2.4085388,0.11251528767022594,5.4880066,9.912491,7.788566696481475,2.6541138,8.704269,5.3672566155555455,0.0,15.9,4.518092592592593,0
15675,472446402592,-2.6101531982421875,3.6144378662109378,0.18667779286702474,-12.36289978027344,-5.6397552490234375,-9.416752599080413,-5.5978851318359375,-0.703717041015625,-2.8657310104370115,0.014410832896828653,18.53519630432129,6.9387444262625655,1
15676,1374389534820,-2.8973389,2.7918854,0.254009193427591,6.631897,10.99173,9.128497751540623,-0.98838806,5.138382,2.0411862730714283,-1.0,17.82,4.797703081232496,0
15677,927712936035,-3.169923,2.4899697,-0.9189454424972068,7.086836999999999,10.850522,9.099357530167595,0.24899697,7.374141000000002,3.1727586353072628,0.0,12.532255,4.1124701614592185,0
15678,197568495790,-2.0550750732421883,2.644696044921876,0.7522365315755212,-11.574246215820313,-6.4369323730468775,-9.485574111938488,-5.39227294921875,0.3443817138671875,-2.1627320543924964,0.18223313987255094,18.09896278381348,6.2351944433835635,1
15679,128849018931,-2.6998748779296875,1.203765869140625,-0.6130864076836162,-10.333694458007812,-6.956121826171875,-8.432621605451718,-6.973468017578125,-3.03438720703125,-4.605149956636646,0.2800000011920929,10.489999771118164,3.4572093149777072,0
15680,1082331758596,-1.7932571,3.1268275,-0.1296198653092494,6.8522053,12.620436,9.727082263806976,-8.262989,5.0960584,0.34188622539839136,-1.0,17.951323000000006,7.892584532171581,0
15681,1666447310929,-2.137,9.625,0.6800136054421776,3.587,13.281,8.483147392290249,-6.169,9.816,4.93585487528345,0.0,16.525156,3.710884599092972,0
15682,352187318363,-1.4659027099609376,5.196231079101564,1.5138430368773117,-13.50445861816406,-6.330163574218751,-9.165923720025868,-8.63720703125,0.0803009033203125,-2.7727250817906604,0.0,24.15999984741211,10.08957321785759,0
15683,317827579955,-3.469198200000001,4.7907977,0.018128402170769223,6.503849,13.427879999999998,9.28928769846154,-2.6743233,8.443152,3.2178070774358973,-1.0,19.05,9.4404100651282,0
15684,1589137899589,-3.1263519287109376,1.97208251953125,0.21666432698567706,-11.547927856445312,-7.5449951171875025,-9.78785339355469,-1.9394836425781248,3.5643432617187503,0.9534480794270828,0.06462186574935913,21.41496467590332,11.480829014664605,0
15685,652835029120,-6.1997849999999985,3.1370027,-0.4884483445283954,5.137358,13.451223,9.7101628484225,-4.5795093,4.6938324,0.8497141705665295,-1.0,32.04,5.880246913580248,0
15686,541165879327,-4.853195,2.5020173,-0.4364513203938848,5.2267017,14.2770605,9.774146776978409,-6.675238,3.8739367,-0.5148013789145682,-1.0,30.21895,13.119171967517989,0
15687,1597727834274,-2.997632,3.1748085,-0.055451405386285735,5.5619006,10.733534,9.161229651428568,1.1827718,6.6991809999999985,3.677254943238097,0.0,19.33598,5.559718070019051,0
15688,481036337296,-7.145135498046876,1.246533203125,-2.756263354799282,-13.821624755859375,-3.8967620849609377,-9.285948570779288,-4.2655181884765625,5.1492767333984375,-0.20962125574267892,-1.0,21.902061462402344,9.437375967485725,0
15689,1675037245481,-3.2804413,4.1463776,0.1068896414466667,5.290558,14.270004,9.701700516212117,-4.622177,4.8241577000000015,0.6995610781465157,0.0,17.93,7.000333333333331,0
15690,1151051235477,-3.4645157,2.7175019,-0.5480097795766814,7.278595399999999,12.783033,9.789556208071751,-2.4062462000000004,3.7949257,0.15600364670044845,0.0,15.25763,5.762958257713003,1
15691,618475290711,-3.7098155,1.6998832,-1.1433865810512875,6.135142,11.660959,8.924194805940594,-0.24420857,8.282741,3.6852571864297023,-1.0,27.701443,14.093678267227707,0
15692,953482739744,-0.1592559814453125,5.578146362304689,2.988755126168108,-12.782797241210938,-6.682620239257813,-8.61885880350683,-6.379660034179688,1.6701690673828131,-2.432382864507449,0.0,19.540000915527344,8.470787793158335,0
15693,670014898321,-3.300407,4.277241,0.4055772720322312,3.879804,11.377247,7.200638289049588,2.7269957,9.716867,6.540677080578518,-1.0,16.421865,8.674228847190083,0
15694,1159641169955,-3.7709827000000007,2.0327394,-0.6406540840006076,5.978504,10.898739,9.06216275410334,-5.276982,-0.4932206,-3.4968492729483303,0.0,22.696959,7.919786757507602,0
15695,300647710848,-2.7481750488281254,2.3004638671875,-0.3304846200264762,-11.427999877929688,-6.390875244140625,-9.300698635505492,-5.761178588867187,-0.6054718017578126,-2.9267172848019083,0.0,20.280000686645508,8.223671988236713,0
15696,489626271871,-2.8731298,3.371139,0.6746225462397679,6.2873654000000005,12.117425,9.176866139622641,0.9601042,6.5028505,3.6694190030479,-1.0,20.237703,6.759826068432513,1
15697,17179869252,-4.215423583984375,4.490420532226564,-0.009721739319549205,-14.633905029296875,-6.9926086425781255,-9.759749170062193,-4.517486572265625,5.068228149414064,-0.3446622230266702,0.0,21.35584259033203,7.591773331049701,1
15698,42949672988,-3.50152,3.2836475,0.35421091795195303,7.575253999999998,12.100295,9.765967470703123,-5.171476,6.847417,0.3878793794101563,-1.0,16.26,4.5733203125,0
15699,1194000908345,-1.2248504638671875,1.0477996826171876,0.0986709774241728,-10.87112731933594,-8.505465698242189,-9.614707138959103,-4.698724365234376,0.3922332763671875,-1.5054940137676172,-1.0,20.42152404785156,8.102673359156823,0
15700,1348619731064,-2.2266755000000003,4.0559015,0.6150260163983333,7.393521000000002,12.967392,9.928821528472227,-11.037607,4.9393888,-1.1373237673905552,-1.0,15.967284,4.400675861819446,0
15701,35,-12.293,9.058,-0.14762462462462472,-3.649,12.758,8.909630630630636,-9.789,12.218,-0.08125165165165156,0.0,26.021782,16.619441069009024,1
15702,858993459330,-3.4428620000000003,3.4045548,1.028635411983252,-1.1707647,8.11395,3.4502605475555583,4.510676,11.123461,8.788690332689209,-1.0,15.28,3.901787377004829,1
